,mean_freq,mean_dm,sigma,ra,dec,best_ra,best_dec,ncands,std_ra,std_dec,delta_ra,delta_dec,file_name,plot_path,known_source_label,known_source_likelihood,known_source_name,known_source_p0,known_source_dm,known_source_ra,known_source_dec
208,0.10629629201124383,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
209,0.3188895231515637,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
210,0.17006504748954,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
211,0.10629008999875703,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
212,0.25511949861875255,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
213,0.34015649476345916,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
214,0.08503195754817598,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
215,0.18222470476107225,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
216,0.4859529039612522,29.9545881997123,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
217,0.4252024697534672,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
218,0.42519620526035845,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
219,0.42520873424657596,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
220,0.21259853185453312,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
221,0.283463286916984,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
222,0.14172905866598168,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
223,0.28345691065085765,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
224,0.14173573675384232,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
225,0.10629629201124383,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
226,0.3188895231515637,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
227,0.318902457222671,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
228,0.10629008999875703,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
229,0.17007153431287939,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
230,0.2551131032037813,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
231,0.21259196936126684,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
232,0.2834824157153634,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
233,0.34015649476345916,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
234,0.17006504748954,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
235,0.0850381746979565,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
236,0.25511949861875255,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
237,0.3188959901871174,30.76417166456939,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
238,0.4252024697534672,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
239,0.42519620526035845,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
240,0.21259853185453312,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
241,0.283463286916984,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
242,0.14172905866598168,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
243,0.14173573675384232,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
244,0.10629629201124383,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
245,0.3188895231515637,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
246,0.10629008999875703,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
247,0.17007802113621884,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
248,0.2834824157153634,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
249,0.21258540686800056,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
250,0.18221211757417155,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
251,0.318902457222671,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
252,0.0850381746979565,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
253,0.17006504748954,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
254,0.34015649476345916,31.573755129426477,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
255,0.4252024697534672,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
256,0.42519620526035845,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
257,0.42520873424657596,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
258,0.21259853185453312,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
259,0.21259196936126684,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
260,0.283463286916984,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
261,0.14173573675384232,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
262,0.14172905866598168,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
263,0.10629008999875703,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
264,0.3188895231515637,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
265,0.3188959901871174,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
266,0.10629629201124383,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
267,0.2834824157153634,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
268,0.17006504748954,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
269,0.18221211757417155,32.383338594283565,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
270,0.4252024697534672,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
271,0.42519620526035845,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
272,0.42520873424657596,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
273,0.21259853185453312,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
274,0.21259196936126684,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
275,0.283463286916984,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
276,0.14173573675384232,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
277,0.14172905866598168,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
278,0.10629008999875703,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
279,0.3188959901871174,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
280,0.3188895231515637,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
281,0.318902457222671,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
282,0.10629629201124383,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
283,0.2834824157153634,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
284,0.2126050943477994,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
285,0.14174241484170297,33.192922059140656,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
286,0.4252024697534672,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
287,0.21259196936126684,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
288,0.21259853185453312,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
289,0.283463286916984,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
290,0.14172905866598168,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
291,0.14173573675384232,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
292,0.10629008999875703,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
293,0.3188959901871174,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
294,0.3188895231515637,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
295,0.10629629201124383,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
296,0.28347603944923694,34.00250552399774,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
297,0.4252024697534672,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
298,0.42519620526035845,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
299,0.21259196936126684,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
300,0.21259853185453312,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
301,0.283463286916984,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
302,0.14173573675384232,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
303,0.28344415811860474,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
304,0.14172905866598168,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
305,0.10629629201124383,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
306,0.3188959901871174,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
307,0.318902457222671,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
308,0.10629008999875703,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
309,0.2126050943477994,34.81208898885484,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
310,0.4252024697534672,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
311,0.42519620526035845,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
312,0.4251899407672498,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
313,0.21259196936126684,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
314,0.21259853185453312,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
315,0.283463286916984,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
316,0.28345053438473117,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
317,0.14173573675384232,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
318,0.14172905866598168,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
319,0.10629629201124383,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
320,0.10629008999875703,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
321,0.3188959901871174,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
322,0.31888305611601003,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
323,0.3188895231515637,35.62167245371192,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
324,0.4252024697534672,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
325,0.42519620526035845,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
326,0.42520873424657596,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
327,0.21259853185453312,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
328,0.21259196936126684,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
329,0.283463286916984,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
330,0.14174241484170297,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
331,0.14172905866598168,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
332,0.10629008999875703,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
333,0.3188959901871174,36.431255918569015,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
334,0.4252024697534672,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
335,0.42520873424657596,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
336,0.42519620526035845,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
337,0.21259853185453312,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
338,0.21259196936126684,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
339,0.283463286916984,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
340,0.14172905866598168,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
341,0.14174241484170297,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
342,0.28345053438473117,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
343,0.10629008999875703,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
344,0.3188959901871174,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
345,0.3188895231515637,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
346,0.10629629201124383,37.2408393834261,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
347,0.42520873424657596,38.0504228482832,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
348,0.4252024697534672,38.0504228482832,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
349,0.4251899407672498,38.0504228482832,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
350,0.21259196936126684,38.0504228482832,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
351,0.21259853185453312,38.0504228482832,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
352,0.283463286916984,38.0504228482832,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
353,0.14172905866598168,38.0504228482832,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
354,0.10629629201124383,38.0504228482832,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
355,0.42520873424657596,38.86000631314029,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
356,0.42519620526035845,38.86000631314029,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
357,0.4252024697534672,38.86000631314029,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
358,0.21259853185453312,38.86000631314029,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
359,0.283463286916984,38.86000631314029,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
360,0.28345691065085765,38.86000631314029,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
361,0.14172905866598168,38.86000631314029,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
362,0.42520873424657596,39.66958977799737,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
363,0.4252024697534672,39.66958977799737,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
364,0.42519620526035845,39.66958977799737,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
365,0.21259853185453312,39.66958977799737,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
366,0.283463286916984,39.66958977799737,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
367,0.14172905866598168,39.66958977799737,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
368,0.42520873424657596,40.479173242854465,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
369,0.4252024697534672,40.479173242854465,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
370,0.21259853185453312,40.479173242854465,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
371,0.28345691065085765,40.479173242854465,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
372,0.283463286916984,40.479173242854465,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
373,0.2126050943477994,40.479173242854465,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
374,0.42520873424657596,41.28875670771155,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
375,0.4252024697534672,41.28875670771155,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
376,0.21259853185453312,41.28875670771155,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
377,0.2126050943477994,41.28875670771155,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
378,0.283463286916984,41.28875670771155,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
379,0.42520873424657596,42.09834017256864,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
380,0.42519620526035845,42.09834017256864,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
381,0.4252024697534672,42.09834017256864,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
382,0.21259853185453312,42.09834017256864,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
383,0.42520873424657596,42.90792363742573,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
384,0.4252024697534672,42.90792363742573,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
385,0.21259853185453312,42.90792363742573,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
386,0.42520873424657596,43.717507102282816,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
387,0.4252024697534672,43.717507102282816,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
388,0.4252149987396846,43.717507102282816,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
389,0.42520873424657596,44.52709056713991,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
390,0.4252024697534672,44.52709056713991,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
391,0.42517741178103235,44.52709056713991,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
392,0.42522126323279336,44.52709056713991,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
393,0.42520873424657596,45.33667403199699,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
394,0.4252024697534672,45.33667403199699,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
395,0.42517741178103235,45.33667403199699,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
396,0.4251523538085975,45.33667403199699,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
397,0.42520873424657596,46.14625749685408,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
398,0.4252024697534672,46.14625749685408,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
399,0.42522126323279336,46.14625749685408,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
400,0.4251523538085975,46.14625749685408,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
401,0.42524005671211945,46.14625749685408,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
402,0.42517741178103235,46.955840961711175,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
403,0.4252149987396846,46.955840961711175,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
404,0.42523379221901075,46.955840961711175,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
405,0.42522126323279336,46.955840961711175,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
406,0.4252024697534672,47.765424426568266,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
407,0.4252149987396846,47.765424426568266,1,29.37,62.12,29.37,62.12,1,0,0,0,0,,,0,,,,,,
